# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.406507362105343,4.466349948231168,3.3139711569757013,-0.40734135735762805,-1.9856528877649298,3.0,0.0026292961959375185,0.0,-0.29853274963742915,0.0
 4.410348079952486,4.458745935674273,3.3140253703935234,-0.40848793741711703,-1.9741307342235024,3.0,0.0025969099029370495,0.0,-0.2931481377192892,0.0
 4.4142041286380955,4.451156089084611,3.314079632562331,-0.40961833090825844,-1.9625625881666726,3.0000000000000577,0.002565021091463753,0.0,-0.2878544233962226,0.0
 4.4180754742224115,4.4435810066934565,3.314133936517698,-0.41073271485919927,-1.9509485514137246,3.0,0.002533601868231267,0.0,-0.2826487640292026,0.0
 4.421962083040114,4.436021286732085,3.3141882752951983,-0.4118312600377878,-1.9392887249606177,3.0,0.002502629352482984,0.0,-0.2775283890572485,0.0
 4.425863921700592,4.4284775274317685,3.3142426419304045,-0.41291413103559155,-1.9275832089791836,3.0000000000000284,0.0024720927061356052,0.0,-0.2724905995750579,0.0
 4.429780957088329,4.420950327023781,3.3142970294588907,-0.41398148635695253,-1.915832102815975,3.0000000000000284,0.0024419675397010705,0.0,-0.2675327499568302,0.0
 4.43371315636342,4.413440283739398,3.3143514309162296,-0.4150334784423961,-1.9040355049906996,3.0,0.00241224864984117,0.0,-0.26265226481511367,0.0
 4.437660486962238,4.405947995809891,3.3144058393379954,-0.4160702537641496,-1.8921935131942462,3.0,0.0023829032617792693,0.0,-0.2578466154619504,0.0
 4.441622916598218,4.398474061466536,3.3144602477597607,-0.4170919528347933,-1.8803062242863047,3.000000000000028,0.0023539178670130665,0.0,-0.25311333714162054,0.0
 4.445600413262815,4.391019078940607,3.3145146492170996,-0.41809871028903883,-1.8683737342925169,2.999999999999944,0.002325278489412469,0.0,-0.24845000763370506,0.0
 4.449592945226593,4.383583646463378,3.314569036745586,-0.4190906548859175,-1.8563961384011798,3.0,0.002296978003062226,0.0,-0.2438542553504853,0.0
 4.453600481040501,4.376168362266121,3.314623403380792,-0.4200679095476085,-1.8443735309594553,3.0000000000000275,0.0022689716449577698,0.0,-0.23932375924197602,0.0
 4.457622989537293,4.368773824580112,3.3146777421582923,-0.4210305914026433,-1.8323060054690823,3.0000000000000275,0.002241257623094824,0.0,-0.2348562313686334,0.0
 4.461660439833139,4.361400631636624,3.3147320461136593,-0.421978811763464,-1.820193654581542,3.000000000000055,0.0022138110551168625,0.0,-0.23044943314697405,0.0
 4.465712801329427,4.354049381666931,3.314786308282467,-0.4229126761731901,-1.8080365700926795,3.0,0.002186621563219931,0.0,-0.22610115815150014,0.0
 4.469780043714743,4.346720672902307,3.314840521700289,-0.423832284386993,-1.7958348429367303,2.999999999999973,0.0021596620783172235,0.0,-0.2218092320311146,0.0
 4.473862136967073,4.3394151035740265,3.3148946794026983,-0.42473773035637163,-1.783588563179742,3.000000000000027,0.0021329288861026484,0.0,-0.21757152097977916,0.0
 4.4779590513562075,4.332133271913364,3.314948774425269,-0.42562910225133965,-1.771297820012337,3.0,0.00210639285094518,0.0,-0.21338591043913813,0.0
 4.482070757446385,4.32487577615159,3.315002799803574,-0.42650648239885025,-1.7589627017418052,2.999999999999973,0.002080031556042857,0.0,-0.2092503222864721,0.0
 4.486197226099157,4.317643214519983,3.3150567485731863,-0.4273699472943478,-1.7465832957834897,2.999999999999973,0.0020538301160886873,0.0,-0.20516269649087035,0.0
 4.490338428476524,4.310436185249814,3.31511061376968,-0.42821956754080287,-1.7341596886513884,2.9999999999999734,0.002027782090598286,0.0,-0.20112099684878038,0.0
 4.494494336044323,4.303255286572358,3.315164388428629,-0.42905540781364987,-1.721691965947993,3.0000000000000533,0.0020018434481984967,0.0,-0.19712320449843262,0.0
 4.498664920575896,4.296101116718889,3.3152180655856056,-0.4298775268011454,-1.7091802123532704,3.0000000000000266,0.0019760147322874216,0.0,-0.1931673233344808,0.0
 4.502850154156066,4.288974273920681,3.315271638276184,-0.4306859771693564,-1.69662451161276,2.999999999999947,0.0019502676190616972,0.0,-0.1892513627044401,0.0
 4.507050009185409,4.2818753564090075,3.3153250995359373,-0.4314808054568207,-1.6840249465247306,3.0,0.001924571633708271,0.0,-0.18537335034355387,0.0
 4.5112644583848684,4.274804962415142,3.3153784424004393,-0.43226205202477713,-1.6713815989263534,3.000000000000026,0.0018989355171659447,0.0,-0.18153131854878066,0.0
 4.515493474800714,4.26776369017036,3.315431659905263,-0.4330297509509099,-1.6586945496788188,3.000000000000026,0.0018732843394404248,0.0,-0.17772330894188393,0.0
 4.519737031809878,4.260752137905934,3.3154847450859823,-0.43378392994426224,-1.6459638786513235,2.999999999999974,0.0018476565184304527,0.0,-0.17394736346754966,0.0
 4.523995103125683,4.253770903853138,3.31553769097817,-0.43452461022310324,-1.6331896647039097,3.000000000000026,0.0018219942248609566,0.0,-0.17020152772692926,0.0
 4.528267662803981,4.246820586243248,3.3155904906174003,-0.435251806407654,-1.6203719856690164,3.0,0.0017962803617591035,0.0,-0.1664838425675241,0.0
 4.53255468524975,4.239901783307536,3.3156431370392463,-0.4359655263775988,-1.6075109183317104,3.0000000000000258,0.0017704849471963774,0.0,-0.16279234285009056,0.0
 4.53685614522415,4.2330150932772765,3.315695623279281,-0.43666577112450733,-1.594606538408509,3.0,0.0017445877911652465,0.0,-0.15912506092439235,0.0
 4.541172017852095,4.226161114383742,3.3157479423730782,-0.43735253461937107,-1.581658920524673,2.9999999999999742,0.001718567398307485,0.0,-0.15548001020252183,0.0
 4.545502278630345,4.219340444858209,3.315800087356212,-0.43802580360935295,-1.5686681381899226,3.000000000000051,0.0016923878012332567,0.0,-0.15185519263958483,0.0
 4.549846903436184,4.21255368293195,3.315852051264255,-0.43868555744619026,-1.5556342637724077,3.0,0.0016660232028345861,0.0,-0.14824859315830738,0.0
 4.554205868536693,4.205801426836239,3.315903827132781,-0.4393317678899669,-1.5425573684708795,3.0,0.0016394458513572748,0.0,-0.1446581741512603,0.0
 4.558579150598686,4.199084274802351,3.3159554079973628,-0.43996439888810335,-1.5294375222848997,3.0,0.0016126257997346142,0.0,-0.14108187458286675,0.0
 4.562966726699329,4.192402825061558,3.3160067868935745,-0.4405834063492569,-1.516274793982973,3.0,0.00158550104499834,0.0,-0.13751759913507358,0.0
 4.567368574337503,4.185757675845136,3.3160579568569895,-0.441188737868217,-1.5030692510684518,2.9999999999999245,0.0015580792155881983,0.0,-0.13396322541667635,0.0
 4.571784671445968,4.179149425384358,3.316108910923181,-0.44178033248062026,-1.4898209597430552,3.00000000000005,0.0015303075223335454,0.0,-0.13041658945380433,0.0
 4.576214996404372,4.172578671910497,3.316159642127723,-0.44235812035186733,-1.476529984867845,2.99999999999995,0.0015021438684610906,0.0,-0.1268754890954812,0.0
 4.580659528053165,4.166046013654828,3.316210143506188,-0.4429220224786083,-1.4631963899214662,2.999999999999975,0.0014735590631735286,0.0,-0.12333767207513906,0.0
 4.585118245708504,4.159552048848626,3.3162604080941502,-0.44347195033465814,-1.4498202369554487,2.9999999999999503,0.0014445041044023252,0.0,-0.11980083927593603,0.0
 4.589591129178199,4.1530973757231635,3.316310428927183,-0.44400780552831104,-1.4364015865463637,3.0,0.001414924793042604,0.0,-0.11626262709318702,0.0
 4.5940781587787844,4.146682592509714,3.3163601990408593,-0.44452947937752,-1.4229404977446074,3.0,0.0013847800686914288,0.0,-0.11272062190302388,0.0
 4.598579315353808,4.140308297439553,3.3164097114707527,-0.4450368525459396,-1.409437028019536,2.999999999999975,0.001354025108902746,0.0,-0.10917233069335582,0.0
 4.6030945802934236,4.133975088743953,3.316458959252437,-0.44552979454309544,-1.3958912332006894,3.0000000000000244,0.001322610756476373,0.0,-0.10561519123632043,0.0
 4.607623935555385,4.127683564654189,3.3165079354214857,-0.44600816326526477,-1.3823031674148036,2.9999999999999756,0.0012904828252341654,0.0,-0.10204655842188218,0.0
 4.612167363687566,4.121434323401535,3.316556633013472,-0.4464718044695909,-1.3686728830182628,3.0000000000000244,0.0012575812505211895,0.0,-0.09846369976268368,0.0
 4.616724847852098,4.115227963217264,3.316605045063969,-0.4469205512220406,-1.355000430524665,3.0,0.0012238150728988003,0.0,-0.09486379036625356,0.0
 4.621296371851298,4.109065082332651,3.3166531646085504,-0.447354223316355,-1.341285858527066,3.0,0.0011891305631473038,0.0,-0.09124389394838754,0.0
 4.625881920155484,4.102946278978969,3.31670098468279,-0.4477726265995174,-1.327529213614507,3.0,0.0011534687678072383,0.0,-0.08760096476087972,0.0
 4.630481477932873,4.096872151387493,3.316748498322261,-0.44817555229829004,-1.313730540282341,2.9999999999999516,0.0011167645790816933,0.0,-0.08393183532191374,0.0
 4.635095031081711,4.090843297789496,3.316795698562536,-0.44856277628142727,-1.299889880835826,2.999999999999976,0.0010789158647371915,0.0,-0.08023320552679444,0.0
 4.639722566264835,4.084860316416252,3.3168425784391897,-0.44893405826285726,-1.2860072752864562,3.000000000000024,0.0010398357917033,0.0,-0.0765016303701814,0.0
 4.644364070946866,4.078923805499036,3.3168891309877955,-0.44928914093840344,-1.2720827612403642,3.000000000000024,0.0009994252975413043,0.0,-0.0727335046282531,0.0
 4.649019533434272,4.07303436326912,3.3169353492439257,-0.44962774904077785,-1.2581163737781447,2.999999999999976,0.0009576058434467956,0.0,-0.06892506732234732,0.0
 4.653688942918541,4.0671925879577815,3.316981226243155,-0.44994958840383675,-1.2441081453253355,3.0000000000000475,0.0009142511804588129,0.0,-0.06507235821871382,0.0
 4.658372289522754,4.06139907779629,3.317026755021056,-0.45025434481172844,-1.2300581055126987,3.0000000000000475,0.0008692530781205257,0.0,-0.06117123355664588,0.0
 4.6630695643518365,4.055654431015922,3.3170719286132027,-0.450541682907378,-1.2159662810254517,3.0,0.0008224857681437247,0.0,-0.05721732784423535,0.0
 4.667780759546869,4.049959245847952,3.317116740055168,-0.4508112449073904,-1.2018326954403522,3.0,0.0007738491807106572,0.0,-0.053206043797267163,0.0
 4.672505868343795,4.044314120523652,3.3171611823825256,-0.4510626492529865,-1.1876573690495738,2.999999999999953,0.0007230679917642168,0.0,-0.04913253949064279,0.0
 4.677244885136946,4.038719653274297,3.3172052486308488,-0.4512954891827228,-1.173440318670123,3.0,0.0006701384747892664,0.0,-0.04499169203627866,0.0
 4.681997805547853,4.033176442331161,3.3172489318357115,-0.4515093311141233,-1.1591815574374011,2.9999999999999534,0.0006148932386774163,0.0,-0.04077808682746795,0.0
 4.686764626499854,4.027685085925519,3.317292225032687,-0.451703712952795,-1.144881094581398,2.9999999999999534,0.0005570453506164511,0.0,-0.03648598942998881,0.0
 4.691545346299054,4.022246182288643,3.317335121257348,-0.45187814224485634,-1.1305389351837978,3.0000000000000466,0.0004964542106217263,0.0,-0.03210931736946483,0.0
 4.696339964722272,4.0168603296518075,3.317377613545269,-0.4520320941694729,-1.1161550799141453,3.0,0.0004328515846248652,0.0,-0.027641606537633437,0.0
 4.7011484831126875,4.0115281262462865,3.3174196949320223,-0.45216500934284976,-1.1017295247428969,2.9999999999999076,0.00036609202718226755,0.0,-0.023075986122634024,0.0
 4.705970904483972,4.006250170303354,3.3174613584531825,-0.452276291471491,-1.087262260629044,3.000000000000046,0.0002958530378976621,0.0,-0.018405129342464813,0.0
 4.710807233633773,4.001027060054286,3.317502597144322,-0.45236530473503583,-1.0727532731796416,3.0,0.00022176712946638506,0.0,-0.013621230954213645,0.0
 4.715657477267564,3.9958593937303526,3.317543404041015,-0.4524313710237559,-1.058202542278267,2.9999999999999543,0.00014404379918569034,0.0,-0.008715947731677122,0.0
 4.720521644133942,3.990747769562831,3.317583772178835,-0.4524737668479214,-1.0436100416791323,3.0,0.00006167067135898499,0.0,-0.0036803518038070675,0.0
 4.725399745172646,3.985692785782993,3.317623694593355,-0.45249171997587834,-1.0289757385630243,3.0,-0.000025605986148156505,0.0,0.0014951101510244811,0.0
 4.730291793676672,3.9806950406221135,3.3176631643201486,-0.45248440582450067,-1.0142995930509426,3.0000000000000453,-0.00011747522871662293,0.0,0.006820694512755458,0.0
 4.7351978054701185,3.9757551323114675,3.317702174394789,-0.4524509434167816,-0.9995815576706056,3.0000000000000226,-0.0002151454503763406,0.0,0.0123074121574551,0.0
 4.740117799103501,3.9708736590823266,3.31774071785285,-0.4523903910273235,-0.9848215767704569,3.0000000000000675,-0.0003188858340190604,0.0,0.01796711632985737,0.0
 4.745051796068617,3.966051219165966,3.317778787729905,-0.4523017413298801,-0.9700195858751093,3.0,-0.0004290072223941893,0.0,0.023812565709563773,0.0
 4.749999821035245,3.9612884107936606,3.317816377061527,-0.4521839161602297,-0.9551755109752246,2.9999999999999774,-0.0005463280375300201,0.0,0.02985753304593941,0.0
 4.754961902112326,3.9565858321966827,3.31785347888329,-0.45203576066049417,-0.9402892677439826,2.999999999999955,-0.0006714019121663771,0.0,0.03611689815308177,0.0
 4.759938071136602,3.951944081606307,3.3178900862307668,-0.45185603687065184,-0.9253607606711549,2.999999999999933,-0.0008048121743710289,0.0,0.04260675830562041,0.0
 4.764928363992167,3.947363757253808,3.3179261921395318,-0.4516434166690805,-0.9103898821044573,3.000000000000022,-0.0009473367180304659,0.0,0.049344568287291946,0.0
 4.769932820964842,3.9428454573704586,3.3179617896451576,-0.45139647390025156,-0.8953765111864354,3.000000000000022,-0.0010999448370357203,0.0,0.05634926311337005,0.0
 4.7749514871358745,3.938389780187533,3.317996871783218,-0.4511136757597019,-0.880320512673338,2.9999999999999556,-0.0012635481527762875,0.0,0.06364143719951067,0.0
 4.779984412820186,3.933997323936306,3.3180314315892865,-0.450793373135834,-0.8652217356204044,3.000000000000044,-0.0014392304692211308,0.0,0.0712435161690299,0.0
 4.785031654055128,3.929668686848051,3.3180654620989363,-0.45043378992330335,-0.8500800119155759,2.999999999999934,-0.0016280528303314742,0.0,0.07917995818660128,0.0
 4.790093273146711,3.925404467154041,3.318098956347741,-0.45003301113527533,-0.8348951546408276,3.0000000000000657,-0.0018313956822466708,0.0,0.08747749257696241,0.0
 4.795169339281332,3.9212052630855516,3.318131907371274,-0.4495889695976638,-0.819666956236964,3.0000000000000218,-0.0020506578312327614,0.0,0.09616537208489959,0.0
 4.800259929212409,3.9170716728738557,3.3181643082051084,-0.4490994311228102,-0.804395186443734,2.9999999999999782,-0.0022875110277707973,0.0,0.10527567768581883,0.0
 4.805365128032832,3.913004294750228,3.3181961518848184,-0.44856197785726937,-0.789079589982466,2.9999999999999782,-0.0025438667478999435,0.0,0.11484365373496458,0.0
 4.810485030046081,3.9090037269459414,3.318227431445977,-0.4479739896033027,-0.773719883942716,3.0000000000000218,-0.002821782692446755,0.0,0.1249080910475317,0.0
 4.815619739751058,3.905070567692271,3.3182581399241573,-0.4473326228159709,-0.7583157548277869,3.0000000000000218,-0.0031235361634101844,0.0,0.13551177024515917,0.0
 4.820769372958404,3.9012054152204896,3.3182882703549335,-0.4466347869039301,-0.7428668552057479,2.999999999999957,-0.003451828492650301,0.0,0.1467019797644979,0.0
 4.8259340580593415,3.897408867761872,3.3183178157738777,-0.4458771173747624,-0.7273727999029351,3.0000000000000644,-0.0038096555337493914,0.0,0.1585310685521572,0.0
 4.8311139374720025,3.8936815235476923,3.318346769216565,-0.4450559455565019,-0.7118331616649526,2.9999999999999356,-0.004200452471510032,0.0,0.17105716620470868,0.0
 4.836309169295047,3.890023980809224,3.3183751237185684,-0.44416726392307543,-0.6962474661958195,3.0,-0.004628155045736817,0.0,0.18434491220613375,0.0
 4.841519929204246,3.8864368377777407,3.3184028723154606,-0.44320668684508685,-0.6806151864682215,3.0000000000000213,-0.005097202597208826,0.0,0.19846638838564032,0.0
 4.846746412634944,3.882920692684517,3.3184300080428155,-0.44216940555463885,-0.6649357361761277,3.0000000000000426,-0.005612749795001804,0.0,0.21350216370045397,0.0
 4.851988837302246,3.8794761437608267,3.3184565239362067,-0.44105013654513325,-0.6492084621742218,3.0,-0.006180758310316564,0.0,0.22954252009794143,0.0
 4.857247446121896,3.8761037892379435,3.3184824130312074,-0.4398430622244615,-0.6334326357152718,3.0,-0.006808028719930221,0.0,0.24668888536285283,0.0
 4.862522510608645,3.872804227347142,3.318507668363391,-0.4385417624460083,-0.6176074422550257,2.999999999999958,-0.007502537255353049,0.0,0.26505553312572866,0.0
 4.867814334846367,3.869578056319695,3.3185322829683312,-0.4371391351514712,-0.6017319695418589,3.000000000000021,-0.008273505066689698,0.0,0.28477156449555213,0.0
 4.873123260146173,3.8664258743868776,3.3185562498816012,-0.4356273041880556,-0.585805193642443,3.0,-0.009131752832768732,0.0,0.3059832801543676,0.0
 4.878449670536832,3.8633482797799634,3.3185795621387744,-0.43399751166527334,-0.5698259624704648,3.0,-0.01008999214885946,0.0,0.3288569718548105,0.0
 4.883793999267733,3.8603458707302263,3.3186022127754247,-0.43223999190223245,-0.5537929762777604,3.0000000000000417,-0.011163175691662757,0.0,0.3535822901341843,0.0
 4.889156736551021,3.85741924546894,3.318624194827125,-0.4303438229722196,-0.5377047644278977,2.9999999999999587,-0.012369030654055887,0.0,0.38037622680048366,0.0
 4.894538438829967,3.8545690022273784,3.3186455013294487,-0.4282967513655907,-0.5215596575910603,3.0000000000000413,-0.013728643502195641,0.0,0.4094879691230232,0.0
 4.899939739939947,3.851795739236816,3.3186661253179692,-0.4260849835434429,-0.5053557542611187,3.0000000000000204,-0.015267262993619711,0.0,0.44120470738218526,0.0
 4.90536136463349,3.849100054728527,3.318686059828261,-0.42369293720699225,-0.48909088018049035,2.99999999999999,-0.01701526227165388,0.0,0.47585874419224766,0.0
 4.910804145081478,3.846482546933784,3.318705297895897,-0.4211029425380986,-0.4727625388365267,2.999999999999959,-0.019009427151435433,0.0,0.5138360882161084,0.0
 4.916269041152703,3.843943814083862,3.3187238325564494,-0.4182948817183525,-0.45636785062284985,3.0000000000000204,-0.021294509762236416,0.0,0.5555870475129254,0.0
 4.921757165534067,3.841484454410035,3.318741656845493,-0.4152457508969272,-0.43990347747876024,3.00000000000003,-0.02392543152656661,0.0,0.6016392512251931,0.0
 4.927269815113675,3.839105066143576,3.3187587637986007,-0.41192912453158453,-0.4233655287399343,2.99999999999995,-0.026969974529395074,0.0,0.6526137102910479,0.0
 4.932808510554354,3.8368062475157605,3.3187751464513466,-0.40831449594987085,-0.4067494424178972,2.99999999999998,-0.030512556074979456,0.0,0.7092447958968445,0.0
 4.938375046704406,3.8345885967578615,3.3187907978393034,-0.4043664591542752,-0.39004983396774273,3.0000000000000298,-0.03465907786887316,0.0,0.7724050985477724,0.0
 4.943971557533107,3.8324527121011527,3.3188057109980447,-0.40004368565610837,-0.3732603014816386,2.9999999999999405,-0.03954368348271018,0.0,0.8431365494799468,0.0
 4.949600600810855,3.8303991917769085,3.3188198789631445,-0.39529763353003544,-0.35637317164839766,2.9999999999999605,-0.045337844153559535,0.0,0.922689374662518,0.0
 4.95526527005449,3.828428634016403,3.318833294770175,-0.3900709034079558,-0.33937916391749273,2.999999999999951,-0.052263198540378,0.0,1.012570850398977,0.0
 4.960969344788225,3.8265416370509096,3.318845951454711,-0.3842951236040774,-0.3222669397162846,3.0000000000000098,-0.06060946637597127,0.0,1.1146063035575358,0.0
 4.966717495719424,3.8247387991117026,3.318857842052325,-0.37788819834236365,-0.3050224869226896,3.000000000000029,-0.07076020154596266,0.0,1.2310144490325161,0.0
 4.972515570393614,3.8230207184300555,3.318868959598591,-0.3707506846418661,-0.28762826290011884,3.0000000000000573,-0.08323024398078574,0.0,1.3644990119896787,0.0
 4.978370999836692,3.8213879932372437,3.318879297129082,-0.362760956952011,-0.2700619745708851,2.9999999999999907,-0.09872136905836895,0.0,1.5183555623923224,0.0
 4.984293392511258,3.8198412217645394,3.3188888476793723,-0.3537686590919116,-0.2522947965471857,3.0000000000000373,-0.11820655597914306,0.0,1.6965856599150533,0.0
 4.990295428423781,3.8183810022432176,3.318897604285034,-0.3435856910324306,-0.2342886888096182,2.9999999999999583,-0.14306068320539347,0.0,1.903991990555444,0.0
 4.996394254227292,3.8170079329045516,3.3189055599816415,-0.3319735755507527,-0.21599221139908492,3.0000000000000138,-0.17526853769928377,0.0,2.1461827672435083,0.0
 5.002613756817369,3.8157226119798158,3.318912707804768,-0.3186253862711029,-0.19733370362885344,3.0000000000000355,-0.21776563231936372,0.0,2.429298561345377,0.0
 5.008988474057716,3.814525637700284,3.318919040789987,-0.3031392948501427,-0.17820955190781054,2.999999999999987,-0.27501546835474366,0.0,2.7589740879126854,0.0
 5.0155708017317915,3.8134176082972306,3.3189245519728723,-0.28497882335922026,-0.15846256888558646,3.0000000000000293,-0.35402521466609926,0.0,3.137210125281444,0.0
 5.022445550242182,3.812399122001929,3.318929234388996,-0.2634112927236586,-0.13783832335441398,3.0,-0.4662133051902849,0.0,3.553257870514607,0.0
 5.029763392856981,3.811470777045653,3.318933081073933,-0.23740911085743902,-0.11588479551001887,2.9999999999999885,-0.6310258786539202,0.0,3.9553485200916367,0.0
 5.037834569025671,3.810633171659677,3.318936085063256,-0.20548479614320941,-0.09167126700394679,3.0000000000000036,-0.883385387964407,0.0,4.1446400382574105,0.0
 5.047505732329025,3.8098869040752747,3.318938239392539,-0.16540130549960289,-0.06265777709388519,2.9999999999999787,-1.2902255589860456,0.0,2.478676113027312,0.0
 5.068391658026987,3.8092325725237206,3.3189395370973545,-0.11363186037360203,0,3.0000000000000098,-1.2902255589860456,0.0,0.0,0.0
